Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
780,65.38751004,-2.20980763435364,-3.67688130609167E-06,601000.535614935,
781,65.47027072,-2.19981026649475,-3.45295597981021E-06,637080.310133482,
782,65.55301398,-2.18980741500854,-3.24455845657212E-06,674916.924542663,
783,65.63575542,-2.1797947883606,-3.0472128855763E-06,715340.499732871,
784,65.71852178,-2.16976571083069,-2.8596382435353E-06,758755.313101513,
785,65.80127078,-2.15980267524719,-2.68823168880772E-06,803428.768524452,
786,65.88402074,-2.14980268478394,-2.52398217526206E-06,851750.343506575,
787,65.96680234,-2.13980674743652,-2.36659388974658E-06,904171.500107125,
788,66.0495494,-2.12979102134705,-2.22409585148853E-06,957598.576482949,
789,66.13229304,-2.11978888511658,-2.0879956537101E-06,1015226.67508909,
790,66.2150532,-2.10978579521179,-1.95881602849113E-06,1077071.94781174,
791,66.2999515,-2.09996008872986,-1.84360226285207E-06,1139052.67477878,
792,66.38268822,-2.08997344970703,-1.72925479091646E-06,1208597.75013224,
793,66.46545032,-2.07998275756836,-1.62270043801982E-06,1281803.28841629,
794,66.5481639,-2.06996440887451,-1.52149766563525E-06,1360478.2022523,
795,66.6309107,-2.05997562408447,-1.42756414334144E-06,1443000.39594912,
796,66.7136603,-2.04995894432068,-1.33927301249059E-06,1530650.5284598,
797,66.79636816,-2.03996992111206,-1.25703047615389E-06,1622848.4191996,
798,66.87909182,-2.02998661994934,-1.17851141112624E-06,1722500.60609035,
799,66.96182572,-2.01996660232544,-1.10551616216981E-06,1827170.57556249,
800,67.04455576,-2.00998210906982,-1.03659385786159E-06,1939025.67898314,
801,67.12727918,-1.99999511241913,-9.71451299847104E-07,2058770.32923205,
802,67.21003638,-1.98997104167938,-9.10962228317658E-07,2184471.51794033,
803,67.29277914,-1.97998940944672,-8.52683058383263E-07,2322069.60133686,
804,67.37549332,-1.96996855735779,-7.99114900473796E-07,2465188.117741,
805,67.45821446,-1.95997726917267,-7.48513286907837E-07,2618493.62390009,
806,67.54095838,-1.94999659061432,-7.02099328009353E-07,2777379.94158619,
807,67.62369146,-1.93997085094452,-6.57255839087156E-07,2951622.08621667,
808,67.7064043,-1.92998671531677,-6.15495139300037E-07,3135665.24263964,
809,67.78914194,-1.9199686050415,-5.76409661334765E-07,3330909.82652082,
810,67.87186398,-1.90997517108917,-5.40057726539089E-07,3536612.99011325,
811,67.95457808,-1.89999222755432,-5.06149035572889E-07,3753819.71320719,
812,68.03732286,-1.8899701833725,-4.73694370839439E-07,3989851.47326801,
813,68.12007068,-1.8799877166748,-4.43507815361954E-07,4238905.49739358,
814,68.20279894,-1.86996924877167,-4.15182512369938E-07,4503969.20163506,
815,68.28554308,-1.85997569561005,-3.88660311045896E-07,4785607.49000791,
816,68.36824706,-1.84999144077301,-3.63068750175444E-07,5095430.10760097,
817,68.45098534,-1.8399703502655,-3.39861799147911E-07,5413878.09656339,
818,68.53372578,-1.82998919487,-3.18167110435752E-07,5751660.4791856,
819,68.61645794,-1.81997001171112,-2.97577372521118E-07,6115955.64639903,
820,68.69917368,-1.80997657775879,-2.78558133004481E-07,6497661.93590074,
821,68.78191406,-1.79998803138733,-2.60644014815625E-07,6905925.05130266,
822,68.86463674,-1.78996646404266,-2.43893168772047E-07,7339141.4489171,
823,68.94735066,-1.77998316287994,-2.27956505227667E-07,7808433.28468395,
824,69.03009374,-1.7699648141861,-2.13183142250273E-07,8302555.23726258,
825,69.11281698,-1.75997924804688,-1.99224132302334E-07,8834166.96415076,
826,69.195534,-1.74999022483826,-1.8677727098293E-07,9369396.04925589,
827,69.27826358,-1.73996734619141,-1.74272230424322E-07,9984191.64060102,
828,69.36101632,-1.72998404502869,-1.63163122124388E-07,10602788.3170183,
829,69.44375722,-1.71996891498566,-1.52286744992125E-07,11294278.5340549,
830,69.52647408,-1.7099791765213,-1.42573540529156E-07,11993664.2533725,
831,69.60922142,-1.69999039173126,-1.33441943717116E-07,12739550.5819,
832,69.69193554,-1.68996596336365,-1.24368582987699E-07,13588367.1162418,
833,69.77464462,-1.67998206615448,-1.16342093292587E-07,14440019.245051,
834,69.85737714,-1.66996335983276,-1.09071791598581E-07,15310680.5651343,
835,69.94012092,-1.65997469425201,-1.01568844002031E-07,16343345.3492768,
836,70.0228356,-1.64999258518219,-9.49964302776607E-08,17368995.6597264,
837,70.10557166,-1.63996636867523,-8.90057023639201E-08,18425407.868474,
838,70.18827724,-1.62998235225677,-8.28986017609168E-08,19662362.4238888,
839,70.27103446,-1.61996674537659,-7.72568071738533E-08,20968595.5793012,
840,70.35378554,-1.60997986793518,-7.21384907365064E-08,22317903.4035492,
841,70.43651042,-1.59999251365662,-6.75436027108844E-08,23688290.962288,
842,70.51924414,-1.58996844291687,-6.3065080269098E-08,25211550.2926896,
843,70.60198906,-1.57998156547546,-5.8935519575698E-08,26808647.431132,
844,70.6847004,-1.56996548175812,-5.50967840240446E-08,28494684.5731136,
845,70.76742424,-1.55997955799103,-5.15488558505695E-08,30262156.7879822,
846,70.85019154,-1.54999256134033,-4.81754156567149E-08,32173932.2891402,
847,70.93292658,-1.53997147083282,-4.48601156222139E-08,34328299.1912366,
848,71.01564028,-1.52998077869415,-4.19519921024403E-08,36469800.4080039,
849,71.09836536,-1.51996433734894,-3.91601950866516E-08,38814013.4129986,
850,71.18107702,-1.50997805595398,-3.6950005721792E-08,40865434.9697013,
851,71.2637764,-1.49999153614044,-3.46234898529474E-08,43322944.697695,
852,71.34652374,-1.48997163772583,-3.21225002153369E-08,46384049.427586,
853,71.42925678,-1.47998297214508,-3.00868059355253E-08,49190431.690111,
854,71.5119824,-1.46996772289276,-2.81674346069849E-08,52186780.3512444,
855,71.59471812,-1.45997762680054,-2.62480668311582E-08,55622291.5840585,
856,71.67745202,-1.44999468326569,-2.45031799295248E-08,59175775.8558731,
857,71.7601934,-1.43997418880463,-2.32236025965449E-08,62004772.2061374,
858,71.84291732,-1.42999076843262,-2.15368771705471E-08,66397312.7166371,
859,71.9256463,-1.41996800899506,-2.01991348092179E-08,70298456.9590107,
860,72.00838294,-1.40997970104218,-1.90358839802229E-08,74069567.9017089,
861,72.09111602,-1.39999318122864,-1.78726278221575E-08,78331692.1920684,
862,72.17388412,-1.38997137546539,-1.66512137411701E-08,83475679.1349506,
863,72.25661386,-1.3799843788147,-1.5429796107469E-08,89436332.7423815,
864,72.33935264,-1.36999714374542,-1.45573508802954E-08,94110333.3299349,
865,72.42209896,-1.35997843742371,-1.36267503947352E-08,99802109.676064,
866,72.50481726,-1.34999096393585,-1.31032829031597E-08,103026926.45141,
867,72.5875254,-1.33997452259064,-1.21145209419637E-08,110608956.72309,
868,72.6702764,-1.32998704910278,-1.14165672471245E-08,116496230.461724,
869,72.7529937,-1.32000482082367,-1.08931041964411E-08,121178022.078861,
870,72.8357044,-1.30998027324677,-9.78801217854652E-09,133835169.935525,
871,72.91844126,-1.29999375343323,-9.49719947129779E-09,136881799.456991,
872,73.00115576,-1.28997564315796,-9.09005848370725E-09,141910598.866891,
873,73.08386276,-1.27998840808868,-8.50843306920979E-09,150437618.498839,
874,73.16659438,-1.27000367641449,-7.81048026254894E-09,162602507.620962,
875,73.24931732,-1.25997829437256,-7.57782814275743E-09,166271690.336075,
876,73.33204402,-1.24999356269836,-7.4615034151293E-09,167525697.323118,
877,73.41477436,-1.23997151851654,-6.99620228417075E-09,177234943.781148,
878,73.49748064,-1.22998940944672,-6.00743632617196E-09,204744477.122155,
879,73.58020174,-1.22000288963318,-6.18192474988177E-09,197350006.509948,
880,73.66294292,-1.20998311042786,-5.65846036693074E-09,213836102.396203,
881,73.74565526,-1.19999694824219,-5.36765387693094E-09,223560791.316952,
882,73.82837318,-1.1899733543396,-5.30949373356293E-09,224121811.617822,
883,73.911115,-1.1799898147583,-4.90237095363E-09,240697781.934386,
884,73.99384434,-1.17000424861908,-4.78605111098318E-09,244461294.183448,
885,74.07657332,-1.15998530387878,-4.43708891850747E-09,261429357.216708,
886,74.15933152,-1.14999890327454,-4.26260804431422E-09,269787625.631798,
887,74.24207904,-1.13997828960419,-4.20444790094621E-09,271136262.468049,
888,74.32481626,-1.12998652458191,-4.02996702675296E-09,280395972.741337,
889,74.40756778,-1.120001912117,-3.97180643929573E-09,281988039.758453,
890,74.4903085,-1.10998213291168,-3.85548704073813E-09,287896735.531285,
891,74.57302692,-1.09999990463257,-3.44836426080519E-09,318991794.786702,
892,74.65576492,-1.08997428417206,-3.44836426080519E-09,316084439.385052,
893,74.73851444,-1.07998704910278,-3.39020433948178E-09,318561048.526021,
894,74.82125116,-1.07000601291656,-3.09940206832948E-09,345229818.309206,
895,74.90397976,-1.05998301506042,-3.21572324324393E-09,329625074.946171,
896,74.98672748,-1.05000174045563,-3.09940206832948E-09,338775582.29209,
897,75.06947414,-1.03997802734375,-2.69228017657497E-09,386281500.860277,
898,75.15219986,-1.02999305725098,-2.51779908033711E-09,409084690.392797,
899,75.23495634,-1.02000415325165,-2.63412092138537E-09,387227535.748508,
900,75.3176924,-1.00998640060425,-2.51780174487237E-09,401138176.451397,
901,75.40042194,-1.00000011920929,-2.51780152282777E-09,397171941.530236,
902,75.48316936,-0.989977240562439,-2.51779974647093E-09,393191413.23691,
903,75.5659044,-0.979988932609558,-2.28515850686506E-09,428849434.14887,
904,75.64864272,-0.970001816749573,-2.16883822012903E-09,447244892.563662,
905,75.7314002,-0.959986865520477,-1.99435645775736E-09,481351697.078252,
906,75.81413462,-0.949999690055847,-2.22699991780928E-09,426582723.447233,
907,75.8968564,-0.939977407455444,-2.34331909432228E-09,401130776.313372,
908,75.97959828,-0.929991900920868,-1.81987691583174E-09,511019120.485866,
909,76.06231896,-0.920004785060883,-1.7035559629619E-09,540049640.319012,
910,76.14505466,-0.909982979297638,-1.87804105600264E-09,484538384.498638,
911,76.22781468,-0.900000512599945,-2.11068118538549E-09,426402868.813924,
912,76.3105477,-0.889979600906372,-1.76171832677596E-09,505177012.340606,
913,76.39327086,-0.879993915557861,-1.81987913627779E-09,483545251.998283,
914,76.4760096,-0.87000560760498,-1.703560403854E-09,510698420.576546,
915,76.55874822,-0.8599813580513,-1.81987824809937E-09,472548841.632367,
916,76.64148132,-0.850001096725464,-1.64539670777231E-09,516593410.397834,
917,76.72423972,-0.839978337287903,-1.93619986710303E-09,433828320.908157,
918,76.80698314,-0.82999461889267,-1.70355685114032E-09,487212750.391683,
919,76.88971262,-0.820005536079407,-1.47091494540064E-09,557479913.195158,
920,76.97245012,-0.809984922409058,-1.64539759595073E-09,492273067.860562,
921,77.05520382,-0.799997568130493,-1.76171743859754E-09,454100953.196757,
922,77.13794196,-0.789977371692657,-1.47091538948985E-09,537065134.634728,
923,77.22067596,-0.779992818832397,-1.70355685114032E-09,457861337.771199,
924,77.30342906,-0.770005285739899,-1.47091627766827E-09,523486820.718668,
925,77.38615314,-0.759985744953156,-1.70355818340795E-09,446116694.078985,
926,77.46887484,-0.749999523162842,-1.5872370084935E-09,472518923.859197,
927,77.55162952,-0.7399822473526,-1.52907686512549E-09,483940516.157028,
928,77.63436722,-0.72999507188797,-1.35459599093224E-09,538902430.521431,
929,77.7170997,-0.720003724098206,-1.41275746656788E-09,509644253.268301,
930,77.7998377,-0.709983885288239,-1.2964345152966E-09,547643461.286442,
931,77.88255348,-0.699997067451477,-1.41275657838946E-09,495483141.369953,
932,77.9652884,-0.690008342266083,-1.47091627766827E-09,469101030.930123,
933,78.04805126,-0.679992854595184,-1.41275569021104E-09,481323741.469839,
934,78.13078622,-0.670005023479462,-1.52907819739312E-09,438175774.542946,
935,78.21350488,-0.659985065460205,-1.29643717983186E-09,509076009.024829,
936,78.29624938,-0.650000393390656,-1.29643584756423E-09,501374899.970478,
937,78.37896926,-0.640012204647064,-1.4709176099359E-09,435110845.314413,
938,78.46170334,-0.629998087882996,-1.35459732319987E-09,465081450.47474,
939,78.54448162,-0.620008111000061,-1.35459643502145E-09,457706882.264343,
940,78.62722864,-0.609989643096924,-1.06379483000296E-09,573409106.618073,
941,78.70997626,-0.600002229213715,-1.41275791065709E-09,424702792.097371,
942,78.7927101,-0.590008795261383,-1.0637966063598E-09,554625566.329197,
943,78.8754712,-0.57999062538147,-1.4709176099359E-09,394305310.823457,
944,78.95823348,-0.570006012916565,-1.23827659237463E-09,460322044.7085,
945,79.04100152,-0.559987485408783,-1.00563424254574E-09,556850057.12533,
946,79.12375072,-0.549998879432678,-1.18011689309583E-09,466054577.008768,
947,79.20649696,-0.540011346340179,-1.18011733718504E-09,457591232.095854,
948,79.28926192,-0.529991269111633,-1.0637966063598E-09,498207332.062477,
949,79.37201652,-0.520002782344818,-1.12195763790623E-09,463478089.346789,
950,79.45476658,-0.509987652301788,-9.47477207802194E-10,538258491.182892,
951,79.53754376,-0.500000059604645,-9.47478095980614E-10,527716747.992109,
952,79.62030316,-0.490012526512146,-8.89317064434181E-10,550998677.647001,
953,79.70304232,-0.479992985725403,-1.06379705044901E-09,451207291.393415,
954,79.78581336,-0.470004588365555,-1.12195763790623E-09,418914736.605086,
955,79.86859068,-0.459987819194794,-1.18011822536346E-09,389781133.202247,
956,79.95133846,-0.449997991323471,-1.0637966063598E-09,423011305.5759,
957,80.03407758,-0.440011411905289,-1.23827836873147E-09,355341273.025749,
958,80.11683404,-0.429991364479065,-1.23827748055305E-09,347249603.769761,
959,80.19958306,-0.42000213265419,-1.005636907081E-09,417647890.303972,
960,80.28234294,-0.409982293844223,-8.893179526126E-10,461007553.754869,
961,80.3651104,-0.399997770786285,-1.23827881282068E-09,323027226.699558,
962,80.4478665,-0.39000940322876,-1.06379793862743E-09,366619814.785476,
963,80.53060786,-0.379988044500351,-1.23828147735594E-09,306867260.351601,
964,80.61335928,-0.370000213384628,-1.00563823934863E-09,367925759.887855,
965,80.69611642,-0.359981805086136,-8.31156921066167E-10,433109315.415877,
966,80.77887944,-0.349996954202652,-9.47478984159034E-10,369398118.643553,
967,80.86164704,-0.340011805295944,-1.06380015907348E-09,319619998.545665,
968,80.94439482,-0.329989671707153,-1.12195897017386E-09,294119197.296508,
969,81.0271352,-0.319995909929276,-1.12195897017386E-09,285211775.506984,
970,81.10991034,-0.309978008270264,-8.31158253333797E-10,372947037.494886,
971,81.19265506,-0.29998904466629,-8.8931839670181E-10,337324681.215244,
972,81.27540692,-0.290007054805756,-8.31159585601426E-10,348918619.035004,
973,81.35817384,-0.279985815286636,-8.8931884079102E-10,314831759.36945,
974,81.4409135,-0.269997239112854,-8.8931839670181E-10,303600195.513986,
975,81.52366254,-0.25997668504715,-1.00563735117021E-09,258519320.851228,
976,81.60643802,-0.249988213181496,-8.8931972896944E-10,281100491.800836,
977,81.68919472,-0.240005761384964,-8.893179526126E-10,269876213.203484,
978,81.77193826,-0.229986235499382,-1.00563868343784E-09,228696687.276548,
979,81.85469918,-0.219997569918633,-8.8931928488023E-10,247377487.094819,
980,81.93962248,-0.209990307688713,-5.40357980582939E-10,388613317.901172,
981,82.02237364,-0.199989438056946,-8.893179526126E-10,224879569.190553,
982,82.10513502,-0.189992249011993,-8.8931884079102E-10,213637944.342888,
983,82.1878686,-0.179991900920868,-8.8931839670181E-10,202393092.944438,
984,82.27062938,-0.169994547963142,-6.56676935051337E-10,258870898.137838,
985,82.35341018,-0.15999311208725,-5.40358424672149E-10,296087013.326982,
986,82.43615054,-0.14999184012413,-5.98518568040163E-10,250605157.690054,
987,82.51890936,-0.139995723962784,-8.31159141512217E-10,168434318.977801,
988,82.60167036,-0.129993855953217,-8.31160029690636E-10,156400514.112308,
989,82.68442386,-0.119995422661304,-5.40360201028989E-10,222065619.253234,
990,82.76715328,-0.109995007514954,-6.56679155497386E-10,167501901.947292,
991,82.84993536,-0.0999985560774803,-7.1483841068698E-10,139889735.333862,
992,82.93269948,-0.0899969264864922,-8.31160029690636E-10,108278698.772353,
993,83.01543284,-0.0799979493021965,-5.40358868761359E-10,148045963.390168,
994,83.098184,-0.0699968189001083,-1.00563957161626E-09,69604280.5750075,
995,83.1809436,-0.0599979422986507,-4.82199169482556E-10,124425644.206385,
996,83.26369352,-0.049995880573988,-7.72999442233413E-10,64677770.5680301,
997,83.34642994,-0.0399955287575722,-9.47480316426663E-10,42212516.7817857,
998,83.42918914,-0.0299967806786299,-6.56680043675806E-10,45679446.1283171,
999,83.51411746,-0.0199989415705204,-6.56676935051337E-10,30454764.7450979,
1000,83.5968518,-0.00999942701309919,-4.82197837214926E-10,20737187.6050996,
1001,83.6796155,9.925333870342E-07,-8.31160473779846E-10,-1194.15373847181,
