Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
778,65.2223268,-0.229983896017075,-3.07702308077751E-10,747423369.859682,
779,65.30507306,-0.219997182488441,-7.72987895913957E-10,284606245.002483,
780,65.39003184,-0.209990561008453,-3.0770541670222E-10,682440248.400536,
781,65.47279458,-0.199989393353462,-3.077045285238E-10,649939714.286635,
782,65.55554766,-0.189992591738701,-7.14826420278314E-10,265788429.678814,
783,65.63828736,-0.179992005228996,-6.5666894144556E-10,274098550.835632,
784,65.72104546,-0.169992506504059,-7.72987007735537E-10,219916382.556094,
785,65.80380886,-0.159993261098862,-4.8218629089547E-10,331807984.009121,
786,65.88655652,-0.149992451071739,-5.40345546085064E-10,277586170.846547,
787,65.96932574,-0.139995157718658,-7.72987451824747E-10,181109224.203032,
788,66.0520684,-0.129994422197342,-6.5666716508872E-10,197960898.775529,
789,66.13482358,-0.119995310902596,-7.14826864367524E-10,167866258.088617,
790,66.21757258,-0.109993174672127,-5.40348210620323E-10,203559801.828258,
791,66.30032028,-0.0999983102083206,-8.311493715496E-10,120313283.786623,
792,66.3830763,-0.089995913207531,-4.8218495862784E-10,186641892.487964,
793,66.4658435,-0.0799979418516159,-4.24024815259827E-10,188663349.343354,
794,66.54859456,-0.0699964165687561,-7.14826864367524E-10,97920797.4097178,
795,66.63132438,-0.0599983148276806,-5.40346878352693E-10,111036664.097315,
796,66.71407928,-0.0499939434230328,-1.91384685876983E-10,261222276.975534,
797,66.7968249,-0.0399946086108685,-4.24024815259827E-10,94321386.7951601,
798,66.87958104,-0.0299967397004366,-4.8218673498468E-10,62209798.661072,
799,66.96452146,-0.0199989955872297,-7.14826864367524E-10,27977397.8625227,
800,67.04725914,-0.00999956391751766,-6.5666894144556E-10,15227709.5601706,
801,67.13001172,8.27102667244617E-07,-5.98510574434385E-10,-1381.9349274259,
