time	V(pre)	V(pre)/Ix(U1:TE)	Ix(U1:TE)
Step Information: Voltage=600m  (Run: 1/6)
5.356550000005214e+000	-6.948900e-001	9.806303e+003	-7.086157e-005
5.367850000005589e+000	-7.378300e-001	9.015311e+003	-8.184188e-005
5.379150000005964e+000	-7.807700e-001	8.265281e+003	-9.446382e-005
5.390450000006339e+000	-8.237100e-001	7.558320e+003	-1.089806e-004
5.401750000006715e+000	-8.666500e-001	6.895506e+003	-1.256833e-004
5.413050000007090e+000	-9.095900e-001	6.277057e+003	-1.449071e-004
5.413750000007113e+000	-9.122500e-001	6.240197e+003	-1.461893e-004
5.425050000007488e+000	-9.551900e-001	5.668323e+003	-1.685137e-004
5.436250000007860e+000	-9.977500e-001	5.143717e+003	-1.939745e-004
5.447450000008232e+000	-1.040310e+000	4.659686e+003	-2.232575e-004
5.458650000008603e+000	-1.082870e+000	4.214491e+003	-2.569397e-004
5.469850000008975e+000	-1.125430e+000	3.806182e+003	-2.956848e-004
5.481050000009347e+000	-1.167990e+000	3.432678e+003	-3.402562e-004
5.492250000009719e+000	-1.210550e+000	3.091827e+003	-3.915322e-004
5.503450000010091e+000	-1.253110e+000	2.781455e+003	-4.505232e-004
5.514650000010462e+000	-1.295670e+000	2.499405e+003	-5.183915e-004
5.516150000010512e+000	-1.301370e+000	2.463666e+003	-5.282251e-004
5.527350000010884e+000	-1.343930e+000	2.211181e+003	-6.077882e-004
5.538550000011256e+000	-1.386490e+000	1.982605e+003	-6.993276e-004
5.549750000011628e+000	-1.429050e+000	1.775997e+003	-8.046468e-004
5.560950000011999e+000	-1.471610e+000	1.589518e+003	-9.258213e-004
5.572150000012371e+000	-1.514170e+000	1.421437e+003	-1.065239e-003
5.583350000012743e+000	-1.556730e+000	1.270130e+003	-1.225646e-003
5.594550000013115e+000	-1.599290e+000	1.134084e+003	-1.410204e-003
5.605750000013487e+000	-1.641850e+000	1.011895e+003	-1.622550e-003
5.616950000013858e+000	-1.684410e+000	9.022655e+002	-1.866867e-003
5.618550000013912e+000	-1.690490e+000	8.875585e+002	-1.904652e-003
5.629750000014283e+000	-1.733050e+000	7.908256e+002	-2.191444e-003
5.640950000014655e+000	-1.775610e+000	7.042110e+002	-2.521418e-003
5.652150000015027e+000	-1.818170e+000	6.267229e+002	-2.901075e-003
5.663350000015399e+000	-1.860730e+000	5.574559e+002	-3.337896e-003
5.674550000015771e+000	-1.903290e+000	4.955853e+002	-3.840489e-003
5.685750000016142e+000	-1.945850e+000	4.403613e+002	-4.418758e-003
5.696950000016514e+000	-1.988410e+000	3.911040e+002	-5.084096e-003
5.700139295988421e+000	-2.000000e+000	3.786417e+002	-5.282039e-003
5.718839295989042e+000	-2.000000e+000	3.786417e+002	-5.282039e-003
5.821239295992442e+000	-2.000000e+000	3.786417e+002	-5.282039e-003
5.923639295995841e+000	-2.000000e+000	3.786417e+002	-5.282039e-003
6.026039295999240e+000	-2.000000e+000	3.786417e+002	-5.282039e-003
6.100150000000014e+000	-1.999430e+000	3.792454e+002	-5.272128e-003
6.111350000000385e+000	-1.956870e+000	4.270606e+002	-4.582183e-003
6.122550000000757e+000	-1.914310e+000	4.806771e+002	-3.982528e-003
6.128150000000943e+000	-1.893030e+000	5.098653e+002	-3.712804e-003
6.139350000001315e+000	-1.850470e+000	5.734477e+002	-3.226920e-003
6.150550000001687e+000	-1.807910e+000	6.446181e+002	-2.804622e-003
6.161750000002058e+000	-1.765350e+000	7.242203e+002	-2.437587e-003
6.172950000002430e+000	-1.722790e+000	8.131800e+002	-2.118584e-003
6.184150000002802e+000	-1.680230e+000	9.125108e+002	-1.841326e-003
6.195350000003174e+000	-1.637670e+000	1.023319e+003	-1.600351e-003
6.206550000003546e+000	-1.595110e+000	1.146810e+003	-1.390910e-003
6.217750000003917e+000	-1.552550e+000	1.284291e+003	-1.208877e-003
6.228950000004289e+000	-1.509990e+000	1.437177e+003	-1.050664e-003
6.230550000004342e+000	-1.503910e+000	1.460363e+003	-1.029819e-003
6.241750000004714e+000	-1.461350e+000	1.632726e+003	-8.950367e-004
6.252950000005086e+000	-1.418790e+000	1.823894e+003	-7.778904e-004
6.264150000005458e+000	-1.376230e+000	2.035626e+003	-6.760720e-004
6.275350000005830e+000	-1.333670e+000	2.269786e+003	-5.875753e-004
6.286550000006201e+000	-1.291110e+000	2.528334e+003	-5.106565e-004
6.297750000006573e+000	-1.248550e+000	2.813317e+003	-4.438000e-004
6.308950000006945e+000	-1.205990e+000	3.126851e+003	-3.856884e-004
6.320150000007317e+000	-1.163430e+000	3.471096e+003	-3.351765e-004
6.331350000007689e+000	-1.120870e+000	3.848227e+003	-2.912692e-004
6.332950000007742e+000	-1.114790e+000	3.904913e+003	-2.854840e-004
6.344150000008114e+000	-1.072230e+000	4.322253e+003	-2.480720e-004
6.355350000008485e+000	-1.029670e+000	4.776981e+003	-2.155483e-004
6.366550000008857e+000	-9.871100e-001	5.271002e+003	-1.872718e-004
6.377850000009232e+000	-9.441700e-001	5.810957e+003	-1.624810e-004
6.389150000009607e+000	-9.012300e-001	6.393999e+003	-1.409494e-004
6.400450000009982e+000	-8.582900e-001	7.021068e+003	-1.222449e-004
6.411750000010358e+000	-8.153500e-001	7.692518e+003	-1.059926e-004
6.423050000010733e+000	-7.724100e-001	8.407978e+003	-9.186631e-005
6.434350000011108e+000	-7.294700e-001	9.166184e+003	-7.958274e-005
6.435350000011141e+000	-7.256700e-001	9.235271e+003	-7.857593e-005
6.446650000011516e+000	-6.827300e-001	1.003732e+004	-6.801917e-005
6.457950000011891e+000	-6.397900e-001	1.087583e+004	-5.882679e-005
6.469250000012266e+000	-5.968500e-001	1.174569e+004	-5.081439e-005
6.480550000012642e+000	-5.539100e-001	1.264021e+004	-4.382126e-005
6.491850000013017e+000	-5.109700e-001	1.355102e+004	-3.770712e-005
6.503150000013392e+000	-4.680300e-001	1.446800e+004	-3.234933e-005
6.514450000013767e+000	-4.250900e-001	1.537929e+004	-2.764042e-005
6.525750000014142e+000	-3.821500e-001	1.627144e+004	-2.348593e-005
6.537050000014517e+000	-3.392100e-001	1.712961e+004	-1.980255e-005
6.537750000014540e+000	-3.365500e-001	1.718130e+004	-1.958815e-005
6.549150000014919e+000	-2.932300e-001	1.799287e+004	-1.629701e-005
6.560550000015297e+000	-2.499100e-001	1.873587e+004	-1.333858e-005
6.571950000015676e+000	-2.065900e-001	1.939362e+004	-1.065247e-005
6.583450000016057e+000	-1.628900e-001	1.995468e+004	-8.162997e-006
6.594950000016439e+000	-1.191900e-001	2.039836e+004	-5.843117e-006
6.600017404489890e+000	-1.000661e-001	2.055242e+004	-4.868824e-006
6.611639236384193e+000	-1.442291e-001	2.015927e+004	-7.154482e-006
6.623139236384574e+000	-1.879291e-001	1.964668e+004	-9.565437e-006
6.634539236384953e+000	-2.312491e-001	1.903062e+004	-1.215142e-005
6.638039236385069e+000	-2.445491e-001	1.882223e+004	-1.299257e-005
6.649439236385447e+000	-2.878691e-001	1.808888e+004	-1.591415e-005
6.660839236385826e+000	-3.311891e-001	1.728488e+004	-1.916063e-005
6.672139236386201e+000	-3.741291e-001	1.643479e+004	-2.276446e-005
6.683439236386576e+000	-4.170691e-001	1.554782e+004	-2.682492e-005
6.694739236386951e+000	-4.600091e-001	1.463904e+004	-3.142346e-005
6.706039236387326e+000	-5.029491e-001	1.372217e+004	-3.665229e-005
6.717339236387701e+000	-5.458891e-001	1.280939e+004	-4.261633e-005
6.728639236388077e+000	-5.888291e-001	1.191113e+004	-4.943518e-005
6.739939236388452e+000	-6.317691e-001	1.103611e+004	-5.724564e-005
6.740439236388468e+000	-6.336691e-001	1.099804e+004	-5.761653e-005
6.751739236388843e+000	-6.766091e-001	1.015472e+004	-6.663003e-005
6.763039236389218e+000	-7.195491e-001	9.347217e+003	-7.698004e-005
6.774339236389594e+000	-7.624891e-001	8.579424e+003	-8.887416e-005
6.785639236389969e+000	-8.054291e-001	7.853940e+003	-1.025510e-004
6.796939236390344e+000	-8.483691e-001	7.172259e+003	-1.182848e-004
6.808239236390719e+000	-8.913091e-001	6.534943e+003	-1.363913e-004
6.819539236391094e+000	-9.342491e-001	5.941794e+003	-1.572335e-004
6.830839236391469e+000	-9.771891e-001	5.391993e+003	-1.812297e-004
6.842039236391841e+000	-1.019749e+000	4.888561e+003	-2.085990e-004
6.842839236391868e+000	-1.022789e+000	4.854142e+003	-2.107044e-004
6.854039236392239e+000	-1.065349e+000	4.393185e+003	-2.425004e-004
6.865239236392611e+000	-1.107909e+000	3.969936e+003	-2.790748e-004
6.876439236392983e+000	-1.150469e+000	3.582363e+003	-3.211481e-004
6.887639236393355e+000	-1.193029e+000	3.228332e+003	-3.695496e-004
6.898839236393727e+000	-1.235589e+000	2.905676e+003	-4.252329e-004
6.910039236394098e+000	-1.278149e+000	2.612225e+003	-4.892952e-004
6.921239236394470e+000	-1.320709e+000	2.345847e+003	-5.629989e-004
6.932439236394842e+000	-1.363269e+000	2.104472e+003	-6.477962e-004
6.943639236395214e+000	-1.405829e+000	1.886112e+003	-7.453581e-004
6.945239236395267e+000	-1.411909e+000	1.856685e+003	-7.604462e-004
6.956439236395639e+000	-1.454469e+000	1.662314e+003	-8.749664e-004
6.967639236396011e+000	-1.497029e+000	1.487025e+003	-1.006727e-003
6.978839236396382e+000	-1.539589e+000	1.329151e+003	-1.158326e-003
6.990039236396754e+000	-1.582149e+000	1.187133e+003	-1.332748e-003
7.001239236397126e+000	-1.624709e+000	1.059525e+003	-1.533432e-003
7.012439236397498e+000	-1.667269e+000	9.449866e+002	-1.764331e-003
7.023639236397870e+000	-1.709829e+000	8.422822e+002	-2.029995e-003
7.034839236398241e+000	-1.752389e+000	7.502756e+002	-2.335660e-003
7.046039236398613e+000	-1.794949e+000	6.679257e+002	-2.687348e-003
7.047639236398666e+000	-1.801029e+000	6.568932e+002	-2.741738e-003
7.058839236399038e+000	-1.843589e+000	5.844188e+002	-3.154568e-003
7.070039236399410e+000	-1.886149e+000	5.196635e+002	-3.629558e-003
7.081239236399782e+000	-1.928709e+000	4.618483e+002	-4.176067e-003
7.092439236400153e+000	-1.971269e+000	4.102654e+002	-4.804863e-003
7.100150000000014e+000	-2.000000e+000	3.786417e+002	-5.282039e-003
7.149750000001660e+000	-2.000000e+000	3.786417e+002	-5.282039e-003
7.252150000005059e+000	-2.000000e+000	3.786417e+002	-5.282039e-003
7.354550000008459e+000	-2.000000e+000	3.786417e+002	-5.282039e-003
7.456950000011858e+000	-2.000000e+000	3.786417e+002	-5.282039e-003
7.500111341423363e+000	-1.999577e+000	3.790897e+002	-5.274680e-003
7.511311341423735e+000	-1.957017e+000	4.268860e+002	-4.584402e-003
7.522511341424107e+000	-1.914457e+000	4.804813e+002	-3.984456e-003
7.533711341424478e+000	-1.871897e+000	5.405383e+002	-3.463023e-003
7.544911341424850e+000	-1.829337e+000	6.077880e+002	-3.009827e-003
7.556111341425222e+000	-1.786777e+000	6.830348e+002	-2.615938e-003
7.557211341425258e+000	-1.782597e+000	6.908891e+002	-2.580149e-003
7.568411341425630e+000	-1.740037e+000	7.759396e+002	-2.242490e-003
7.579611341426002e+000	-1.697477e+000	8.709397e+002	-1.949018e-003
7.590811341426374e+000	-1.654917e+000	9.769573e+002	-1.693950e-003
7.602011341426746e+000	-1.612357e+000	1.095157e+003	-1.472261e-003
7.613211341427117e+000	-1.569797e+000	1.226805e+003	-1.279582e-003
7.624411341427489e+000	-1.527237e+000	1.373270e+003	-1.112117e-003
7.635611341427861e+000	-1.484677e+000	1.536034e+003	-9.665652e-004
7.646811341428233e+000	-1.442117e+000	1.716684e+003	-8.400594e-004
7.658011341428605e+000	-1.399557e+000	1.916921e+003	-7.301066e-004
7.659611341428658e+000	-1.393477e+000	1.947229e+003	-7.156203e-004
7.670811341429030e+000	-1.350917e+000	2.172069e+003	-6.219493e-004
7.682011341429401e+000	-1.308357e+000	2.420492e+003	-5.405335e-004
7.693211341429773e+000	-1.265797e+000	2.694511e+003	-4.697687e-004
7.704411341430145e+000	-1.223237e+000	2.996217e+003	-4.082604e-004
7.715611341430517e+000	-1.180677e+000	3.327755e+003	-3.547969e-004
7.726811341430889e+000	-1.138117e+000	3.691298e+003	-3.083243e-004
7.738011341431260e+000	-1.095557e+000	4.089009e+003	-2.679272e-004
7.749211341431632e+000	-1.052997e+000	4.522998e+003	-2.328095e-004
7.760411341432004e+000	-1.010437e+000	4.995259e+003	-2.022792e-004
7.762011341432057e+000	-1.004357e+000	5.065957e+003	-1.982561e-004
7.773211341432429e+000	-9.617969e-001	5.584161e+003	-1.722366e-004
7.784511341432804e+000	-9.188569e-001	6.149375e+003	-1.494228e-004
7.795811341433179e+000	-8.759169e-001	6.758290e+003	-1.296063e-004
7.807111341433554e+000	-8.329769e-001	7.411523e+003	-1.123894e-004
7.818411341433929e+000	-7.900369e-001	8.109016e+003	-9.742698e-005
7.829711341434305e+000	-7.470969e-001	8.849891e+003	-8.441877e-005
7.841011341434680e+000	-7.041569e-001	9.632278e+003	-7.310387e-005
7.852311341435055e+000	-6.612169e-001	1.045314e+004	-6.325534e-005
7.863611341435430e+000	-6.182769e-001	1.130809e+004	-5.467562e-005
7.864411341435456e+000	-6.152369e-001	1.136977e+004	-5.411166e-005
7.875711341435832e+000	-5.722969e-001	1.225465e+004	-4.670037e-005
7.887011341436207e+000	-5.293569e-001	1.315963e+004	-4.022582e-005
7.898311341436582e+000	-4.864169e-001	1.407532e+004	-3.455815e-005
7.909611341436957e+000	-4.434769e-001	1.499060e+004	-2.958367e-005
7.920911341437332e+000	-4.005369e-001	1.589269e+004	-2.520259e-005
7.932211341437707e+000	-3.575969e-001	1.676730e+004	-2.132704e-005
7.943611341438086e+000	-3.142769e-001	1.760609e+004	-1.785046e-005
7.955011341438464e+000	-2.709569e-001	1.838452e+004	-1.473832e-005
7.966411341438842e+000	-2.276369e-001	1.908573e+004	-1.192707e-005
7.966811341438856e+000	-2.261169e-001	1.910873e+004	-1.183317e-005
7.978211341439234e+000	-1.827969e-001	1.971283e+004	-9.272992e-006
7.989711341439616e+000	-1.390969e-001	2.021164e+004	-6.882020e-006
8.000010000000017e+000	-1.000380e-001	2.055263e+004	-4.867406e-006
8.011650000000401e+000	-1.442700e-001	2.015884e+004	-7.156661e-006
8.023150000000783e+000	-1.879700e-001	1.964615e+004	-9.567779e-006
8.034550000001161e+000	-2.312900e-001	1.902999e+004	-1.215397e-005
8.045950000001540e+000	-2.746100e-001	1.832162e+004	-1.498830e-005
8.057350000001918e+000	-3.179300e-001	1.753745e+004	-1.812863e-005
8.068650000002293e+000	-3.608700e-001	1.670195e+004	-2.160647e-005
8.068950000002303e+000	-3.620100e-001	1.667912e+004	-2.170438e-005
8.080250000002678e+000	-4.049500e-001	1.580099e+004	-2.562814e-005
8.091550000003053e+000	-4.478900e-001	1.489691e+004	-3.006596e-005
8.102850000003429e+000	-4.908300e-001	1.398102e+004	-3.510687e-005
8.114150000003804e+000	-5.337700e-001	1.306596e+004	-4.085197e-005
8.125450000004179e+000	-5.767100e-001	1.216264e+004	-4.741651e-005
8.136750000004554e+000	-6.196500e-001	1.128028e+004	-5.493215e-005
8.148050000004929e+000	-6.625900e-001	1.042634e+004	-6.354965e-005
8.159350000005304e+000	-7.055300e-001	9.606645e+003	-7.344187e-005
8.170650000005679e+000	-7.484700e-001	8.825545e+003	-8.480723e-005
8.171350000005702e+000	-7.511300e-001	8.778501e+003	-8.556472e-005
8.182650000006078e+000	-7.940700e-001	8.041638e+003	-9.874481e-005
8.193950000006453e+000	-8.370100e-001	7.348279e+003	-1.139056e-004
8.205250000006828e+000	-8.799500e-001	6.699218e+003	-1.313511e-004
8.216550000007203e+000	-9.228900e-001	6.094442e+003	-1.514314e-004
8.227850000007578e+000	-9.658300e-001	5.533282e+003	-1.745492e-004
8.239050000007950e+000	-1.008390e+000	5.018969e+003	-2.009158e-004
8.250250000008322e+000	-1.050950e+000	4.544820e+003	-2.312413e-004
8.261450000008694e+000	-1.093510e+000	4.109035e+003	-2.661233e-004
8.272650000009065e+000	-1.136070e+000	3.709626e+003	-3.062492e-004
8.273750000009102e+000	-1.140250e+000	3.672282e+003	-3.105018e-004
8.284950000009474e+000	-1.182810e+000	3.310394e+003	-3.573018e-004
8.296150000009845e+000	-1.225370e+000	2.980403e+003	-4.111424e-004
8.307350000010217e+000	-1.267930e+000	2.680136e+003	-4.730842e-004
8.318550000010589e+000	-1.310490e+000	2.407449e+003	-5.443480e-004
8.329750000010961e+000	-1.353050e+000	2.160255e+003	-6.263379e-004
8.340950000011333e+000	-1.395610e+000	1.936546e+003	-7.206696e-004
8.352150000011704e+000	-1.438170e+000	1.734403e+003	-8.292017e-004
8.363350000012076e+000	-1.480730e+000	1.552009e+003	-9.540729e-004
8.374550000012448e+000	-1.523290e+000	1.387656e+003	-1.097744e-003
8.376150000012501e+000	-1.529370e+000	1.365554e+003	-1.119963e-003
8.387350000012873e+000	-1.571930e+000	1.219865e+003	-1.288609e-003
8.398550000013245e+000	-1.614490e+000	1.088924e+003	-1.482647e-003
8.409750000013617e+000	-1.657050e+000	9.713639e+002	-1.705900e-003
8.420950000013988e+000	-1.699610e+000	8.659254e+002	-1.962767e-003
8.432150000014360e+000	-1.742170e+000	7.714487e+002	-2.258310e-003
8.443350000014732e+000	-1.784730e+000	6.868702e+002	-2.598351e-003
8.454550000015104e+000	-1.827290e+000	6.112172e+002	-2.989592e-003
8.465750000015476e+000	-1.869850e+000	5.436020e+002	-3.439741e-003
8.476950000015847e+000	-1.912410e+000	4.832162e+002	-3.957669e-003
8.478550000015900e+000	-1.918490e+000	4.751362e+002	-4.037769e-003
8.489750000016272e+000	-1.961050e+000	4.221178e+002	-4.645742e-003
8.500139236383816e+000	-2.000000e+000	3.786417e+002	-5.282039e-003
8.578839236386429e+000	-2.000000e+000	3.786417e+002	-5.282039e-003
8.681239236389828e+000	-2.000000e+000	3.786417e+002	-5.282039e-003
8.783639236393228e+000	-2.000000e+000	3.786417e+002	-5.282039e-003
8.886039236396627e+000	-2.000000e+000	3.786417e+002	-5.282039e-003
8.900150000000025e+000	-1.999430e+000	3.792454e+002	-5.272128e-003
8.911350000000397e+000	-1.956870e+000	4.270606e+002	-4.582183e-003
8.922550000000769e+000	-1.914310e+000	4.806771e+002	-3.982528e-003
8.933750000001140e+000	-1.871750e+000	5.407577e+002	-3.461347e-003
8.944950000001512e+000	-1.829190e+000	6.080335e+002	-3.008370e-003
8.956150000001884e+000	-1.786630e+000	6.833094e+002	-2.614672e-003
8.967350000002256e+000	-1.744070e+000	7.674693e+002	-2.272495e-003
8.978550000002628e+000	-1.701510e+000	8.614821e+002	-1.975096e-003
8.988150000002946e+000	-1.665030e+000	9.507072e+002	-1.751359e-003
8.999350000003318e+000	-1.622470e+000	1.065901e+003	-1.522158e-003
9.010550000003690e+000	-1.579910e+000	1.194233e+003	-1.322949e-003
9.021750000004062e+000	-1.537350e+000	1.337048e+003	-1.149809e-003
9.032950000004433e+000	-1.494790e+000	1.495799e+003	-9.993254e-004
9.044150000004805e+000	-1.452230e+000	1.672050e+003	-8.685329e-004
9.055350000005177e+000	-1.409670e+000	1.867473e+003	-7.548545e-004
9.066550000005549e+000	-1.367110e+000	2.083850e+003	-6.560500e-004
9.077750000005921e+000	-1.324550e+000	2.323067e+003	-5.701729e-004
9.088950000006292e+000	-1.281990e+000	2.587105e+003	-4.955307e-004
9.090550000006346e+000	-1.275910e+000	2.626970e+003	-4.856964e-004
9.101750000006717e+000	-1.233350e+000	2.921904e+003	-4.221049e-004
9.112950000007089e+000	-1.190790e+000	3.246157e+003	-3.668307e-004
9.124150000007461e+000	-1.148230e+000	3.601898e+003	-3.187847e-004
9.135350000007833e+000	-1.105670e+000	3.991296e+003	-2.770203e-004
9.146550000008205e+000	-1.063110e+000	4.416479e+003	-2.407144e-004
9.157750000008576e+000	-1.020550e+000	4.879474e+003	-2.091517e-004
9.168950000008948e+000	-9.779900e-001	5.382142e+003	-1.817102e-004
9.180250000009323e+000	-9.350500e-001	5.931145e+003	-1.576508e-004
9.191550000009698e+000	-8.921100e-001	6.523477e+003	-1.367537e-004
9.192950000009745e+000	-8.867900e-001	6.599927e+003	-1.343636e-004
9.204250000010120e+000	-8.438500e-001	7.241914e+003	-1.165231e-004
9.215550000010495e+000	-8.009100e-001	7.928247e+003	-1.010198e-004
9.226850000010870e+000	-7.579700e-001	8.658272e+003	-8.754287e-005
9.238150000011245e+000	-7.150300e-001	9.430387e+003	-7.582192e-005
9.249450000011620e+000	-6.720900e-001	1.024186e+004	-6.562185e-005
9.260750000011996e+000	-6.291500e-001	1.108868e+004	-5.673806e-005
9.272050000012371e+000	-5.862100e-001	1.196534e+004	-4.899236e-005
9.283350000012746e+000	-5.432700e-001	1.286474e+004	-4.222937e-005
9.294650000013121e+000	-5.003300e-001	1.377809e+004	-3.631344e-005
9.295350000013144e+000	-4.976700e-001	1.383490e+004	-3.597207e-005
9.306650000013519e+000	-4.547300e-001	1.475146e+004	-3.082609e-005
9.317950000013894e+000	-4.117900e-001	1.565834e+004	-2.629845e-005
9.329250000014270e+000	-3.688500e-001	1.654160e+004	-2.229832e-005
9.340550000014645e+000	-3.259100e-001	1.738607e+004	-1.874546e-005
9.351950000015023e+000	-2.825900e-001	1.818237e+004	-1.554198e-005
9.363350000015402e+000	-2.392700e-001	1.890595e+004	-1.265580e-005
9.374750000015780e+000	-1.959500e-001	1.954029e+004	-1.002800e-005
9.386250000016162e+000	-1.522500e-001	2.007402e+004	-7.584429e-006
9.397750000016544e+000	-1.085500e-001	2.048719e+004	-5.298433e-006
9.400017419391020e+000	-1.000662e-001	2.055242e+004	-4.868827e-006
