Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
783,66.26107388,-0.179991632699966,-1.29639765589218E-09,138839831.961974,
784,66.3438218,-0.16999377310276,-1.23823795661337E-09,137286837.473226,
785,66.42659446,-0.159993082284927,-1.23823795661337E-09,129210287.433374,
786,66.50932042,-0.149992004036903,-1.18007603688852E-09,127103677.515886,
787,66.59208192,-0.139995411038399,-1.00559827131974E-09,139216041.863984,
788,66.67483586,-0.129993870854378,-1.06375708242012E-09,122202590.236704,
789,66.75758492,-0.11999548971653,-9.47435019327258E-10,126653002.336492,
790,66.84031886,-0.109994858503342,-6.56629417505883E-10,167514362.851945,
791,66.92309318,-0.0999982729554176,-9.47434575238049E-10,105546362.323005,
792,67.00586618,-0.0899959802627563,-8.31114288502022E-10,108283519.496413,
793,67.088605,-0.0799978524446487,-7.14790004963106E-10,111917978.552005,
794,67.17138884,-0.0699961334466934,-6.56630749773512E-10,106598927.13041,
795,67.2541428,-0.0599978603422642,-6.56630305684303E-10,91372359.488857,
796,67.3368942,-0.0499958135187626,-5.40308242591436E-10,92532020.7572103,
797,67.41968186,-0.0399946719408035,-4.82148099223423E-10,82951010.2916954,
798,67.50245444,-0.029996395111084,-3.07666780940963E-10,97496372.5994192,
799,67.58738026,-0.01999899931252,-8.31110735788343E-10,24062977.9538946,
800,67.67014616,-0.00999954808503389,-6.56630305684303E-10,15228581.4383985,
801,67.75291146,1.05172966868849E-06,-3.07665892762543E-10,-3418.41488910251,
