Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
779,65.3020821,-2.21982669830322,-4.05617311116657E-06,547271.193182579,
780,65.38479664,-2.2098023891449,-3.81892505174619E-06,578645.131601751,
781,65.4675435,-2.19980788230896,-3.59488194590085E-06,611927.711511457,
782,65.5502798,-2.18979859352112,-3.3874173368531E-06,646450.784111364,
783,65.63302038,-2.17979216575623,-3.18821071232378E-06,683703.92124034,
784,65.71576762,-2.16976547241211,-3.00069336844899E-06,723088.035327523,
785,65.7985194,-2.15980935096741,-2.82510018223547E-06,764507.172010577,
786,65.88125148,-2.14980792999268,-2.65811445387953E-06,808771.769347636,
787,65.96402038,-2.13980627059937,-2.50252878686297E-06,855057.604864441,
788,66.04675826,-2.12979459762573,-2.35374795920507E-06,904852.445775473,
789,66.12949536,-2.11978697776794,-2.21613549911126E-06,956524.083756632,
790,66.21225212,-2.10978293418884,-2.08445567295712E-06,1012150.53961584,
791,66.29714952,-2.09996151924133,-1.96505402527691E-06,1068653.32567404,
792,66.37987932,-2.08997392654419,-1.84733221431088E-06,1131347.09087711,
793,66.46260542,-2.07998275756836,-1.73717080542701E-06,1197339.2317384,
794,66.54535852,-2.06996440887451,-1.6342216895282E-06,1266636.23554776,
795,66.62806154,-2.05997657775879,-1.53674102421064E-06,1340483.88460047,
796,66.71079728,-2.0499587059021,-1.44478474339849E-06,1418867.9076719,
797,66.79352624,-2.03997087478638,-1.35899483666435E-06,1501088.02458255,
798,66.87624502,-2.02998614311218,-1.27733403587627E-06,1589236.71185164,
799,66.95897638,-2.01996827125549,-1.20050060559151E-06,1682604.95817094,
800,67.04172,-2.00998306274414,-1.12744805846887E-06,1782772.20635228,
801,67.12443126,-1.99999558925629,-1.06067648175667E-06,1885584.92967048,
802,67.20716044,-1.98997151851654,-9.95999585029494E-07,1997964.20443048,
803,67.28989524,-1.97998988628387,-9.35568039039936E-07,2116350.49901417,
804,67.37261402,-1.96996903419495,-8.79556978361506E-07,2239728.73009856,
805,67.45534308,-1.95997893810272,-8.26745178983401E-07,2370717.10598033,
806,67.53809882,-1.94999778270721,-7.76434148974658E-07,2511478.64282159,
807,67.62083242,-1.93997156620026,-7.29612736449781E-07,2658905.84043249,
808,67.70356478,-1.92998576164246,-6.84536132666835E-07,2819406.70410423,
809,67.7862889,-1.91996836662292,-6.42891620827868E-07,2986457.28832261,
810,67.86901632,-1.90997588634491,-6.03573425905779E-07,3164446.6180376,
811,67.9517592,-1.8999924659729,-5.67454492284014E-07,3348272.84268276,
812,68.03450292,-1.88997054100037,-5.31917009993776E-07,3553130.47992671,
813,68.11722312,-1.87998759746552,-4.99869202030823E-07,3760959.04654192,
814,68.199945,-1.86997020244598,-4.68926458552232E-07,3987768.59002443,
815,68.28269522,-1.85997569561005,-4.40252108546701E-07,4224796.79143375,
816,68.36543072,-1.84999167919159,-4.13148200095748E-07,4477791.93704063,
817,68.4481708,-1.83997106552124,-3.87672827173446E-07,4746195.59729429,
818,68.53092952,-1.82998955249786,-3.63942376679915E-07,5028239.82519443,
819,68.61367086,-1.81996977329254,-3.41549565519017E-07,5328567.0866743,
820,68.69638852,-1.80997657775879,-3.20319941238267E-07,5650527.3157891,
821,68.77913422,-1.79998815059662,-3.0037008968975E-07,5992567.87670108,
822,68.86187822,-1.78996562957764,-2.81641604260585E-07,6355473.06399198,
823,68.94460308,-1.77998292446136,-2.64483588807707E-07,6730031.65332691,
824,69.0273284,-1.76996433734894,-2.48139798486591E-07,7132932.11384866,
825,69.11006458,-1.75997936725616,-2.32842950254053E-07,7558654.30040233,
826,69.19277374,-1.74998986721039,-2.18534822238325E-07,8007830.73967918,
827,69.27550064,-1.7399674654007,-2.04343066911861E-07,8514932.71436117,
828,69.35825264,-1.72998523712158,-1.91430927998226E-07,9037125.06234944,
829,69.44098804,-1.71996867656708,-1.79972786895632E-07,9556826.37489245,
830,69.52369418,-1.7099803686142,-1.68340235973119E-07,10157882.6875783,
831,69.60643582,-1.699991106987,-1.58161682861646E-07,10748438.4095362,
832,69.68917758,-1.68996703624725,-1.48448449976968E-07,11384201.2935093,
833,69.77188744,-1.67998290061951,-1.39142386501589E-07,12073839.9193715,
834,69.85462912,-1.66996395587921,-1.3035982249221E-07,12810419.0689505,
835,69.93736562,-1.65997505187988,-1.22333304375388E-07,13569281.565273,
836,70.02009388,-1.64999258518219,-1.14248699389918E-07,14442112.6366695,
837,70.10285172,-1.63996648788452,-1.07210944122471E-07,15296633.2057586,
838,70.1855796,-1.62998235225677,-1.00522214552257E-07,16215145.6721979,
839,70.26830664,-1.61996734142303,-9.39497866170314E-08,17242906.0219852,
840,70.35105704,-1.60998070240021,-8.8133518261202E-08,18267518.8074155,
841,70.43378412,-1.59999251365662,-8.29569941629416E-08,19287011.6594866,
842,70.5165092,-1.58996844291687,-7.78386564093125E-08,20426463.1002373,
843,70.59925066,-1.57998204231262,-7.26621678381889E-08,21744218.3369904,
844,70.68197322,-1.56996595859528,-6.81254448409163E-08,23045221.3891798,
845,70.76468874,-1.55997920036316,-6.41122070987876E-08,24332015.2425802,
846,70.84744428,-1.54999268054962,-6.01571201741535E-08,25765739.384838,
847,70.93017206,-1.53997337818146,-5.61438895374522E-08,27429046.8805903,
848,71.01288182,-1.52998149394989,-5.27122665516799E-08,29025150.9570334,
849,71.09562068,-1.51996397972107,-4.96877881062119E-08,30590292.6584701,
850,71.17837234,-1.50997829437256,-4.63143443596437E-08,32602821.3342968,
851,71.2610967,-1.49999105930328,-4.35806803977812E-08,34418715.945051,
852,71.34384292,-1.4899708032608,-4.07888514075694E-08,36528873.7447582,
853,71.42656996,-1.47998297214508,-3.82878582172452E-08,38654107.0996361,
854,71.5092954,-1.46996772289276,-3.56705207593677E-08,41209595.2511913,
855,71.59203618,-1.45997714996338,-3.35184999755711E-08,43557353.4325055,
856,71.67477216,-1.44999420642853,-3.15409565132541E-08,45971789.2771963,
857,71.75750922,-1.43997287750244,-2.94470829942384E-08,48900357.2199048,
858,71.8402444,-1.42999088764191,-2.77021996453186E-08,51620120.6384548,
859,71.92298002,-1.41996848583221,-2.58991654789043E-08,54826804.6315557,
860,72.005693,-1.40998005867004,-2.45032474310847E-08,57542579.3105836,
861,72.08841588,-1.39999306201935,-2.29910028792801E-08,60893083.6714846,
862,72.17115006,-1.38997173309326,-2.14787725383303E-08,64713741.4678965,
863,72.25386278,-1.3799843788147,-2.01410230715737E-08,68516101.3872406,
864,72.3365944,-1.36999773979187,-1.89196036615158E-08,72411545.4161744,
865,72.41934754,-1.35997903347015,-1.81634849383272E-08,74874344.7685212,
866,72.50206352,-1.34999108314514,-1.67675757722918E-08,80512001.3458345,
867,72.58477092,-1.33997428417206,-1.58369708458395E-08,84610516.570098,
868,72.66752412,-1.3299845457077,-1.47318734988744E-08,90279389.5025858,
869,72.75025886,-1.32000470161438,-1.38594291598793E-08,95242357.1264807,
870,72.83298238,-1.30998015403748,-1.29869839327057E-08,100868697.522486,
871,72.91571392,-1.29999339580536,-1.21727037338815E-08,106795780.479481,
872,72.99844806,-1.28997540473938,-1.16492380186628E-08,110734745.283147,
873,73.0811508,-1.27998781204224,-1.07186313158536E-08,119417094.806596,
874,73.16389702,-1.27000164985657,-1.03696562447908E-08,122472878.548366,
875,73.24662198,-1.25997829437256,-9.84619052957214E-09,127966068.764191,
876,73.32935568,-1.24999213218689,-9.43904687744634E-09,132427791.536201,
877,73.41208172,-1.23997092247009,-8.91558293858452E-09,139079063.14278,
878,73.4947879,-1.22998762130737,-8.27578894302405E-09,148624817.497814,
879,73.57749584,-1.22000122070313,-7.57783524818478E-09,160996007.533334,
880,73.66022614,-1.20998120307922,-7.46150963237824E-09,162163055.828363,
881,73.74294234,-1.19999599456787,-6.93804302898116E-09,172958857.354347,
882,73.82566208,-1.18997311592102,-6.53090381774746E-09,182206498.385004,
883,73.90839954,-1.17999088764191,-6.29825214204516E-09,187352119.44988,
884,73.99111452,-1.17000353336334,-6.06560046634286E-09,192891625.463221,
885,74.07381002,-1.15998482704163,-5.60029755902747E-09,207129141.767079,
886,74.15654304,-1.14999639987946,-5.30949284538451E-09,216592513.328111,
887,74.23926722,-1.13997876644135,-5.0186903521876E-09,227146663.062095,
888,74.321969,-1.1299866437912,-4.7278878589907E-09,239004535.956237,
889,74.40470176,-1.12000370025635,-4.7278878589907E-09,236893034.196341,
890,74.48743548,-1.10998225212097,-4.32076463496855E-09,256894866.047025,
891,74.57015236,-1.10000002384186,-4.2044430159649E-09,261628001.536706,
892,74.65294542,-1.08997297286987,-4.08812228513966E-09,266619464.107502,
893,74.73569878,-1.07998728752136,-3.9136409668572E-09,275954615.322987,
894,74.81844948,-1.07000517845154,-3.56467833029228E-09,300168789.244948,
895,74.90117078,-1.05998432636261,-3.6228389177495E-09,292583896.338695,
896,74.98392188,-1.05000102519989,-3.33203553637418E-09,315122997.260248,
897,75.06666556,-1.0399786233902,-3.27387561505077E-09,317659784.81564,
898,75.14940762,-1.02999353408813,-3.21571502759355E-09,320300003.342934,
899,75.23216124,-1.0200035572052,-2.80859246970522E-09,363172503.026848,
900,75.31488222,-1.00998711585999,-3.04123370931109E-09,332097830.156161,
901,75.39761776,-1.0000022649765,-2.75043143815878E-09,363580146.410023,
902,75.48037426,-0.989976644515991,-2.51778975446371E-09,393192736.907796,
903,75.56310334,-0.979989230632782,-2.75043143815878E-09,356303820.933931,
904,75.64583706,-0.970001995563507,-2.5177895324191E-09,385259364.642574,
905,75.72859924,-0.959986984729767,-2.7504321042926E-09,349031333.379041,
906,75.81132798,-0.949999690055847,-2.4596298331403E-09,386236854.528207,
907,75.89405054,-0.939978241920471,-2.11066608635235E-09,445346731.062012,
908,75.97678872,-0.92999142408371,-2.28514807076863E-09,406972062.764799,
909,76.05952254,-0.920004844665527,-2.22698814944522E-09,413116183.350467,
910,76.14225078,-0.90998375415802,-2.22698770535601E-09,408616424.764926,
911,76.22500026,-0.900001347064972,-2.1688277840326E-09,414971328.609392,
912,76.3077369,-0.889979720115662,-1.93618654442673E-09,459655978.230738,
913,76.39046164,-0.879995107650757,-1.64538382918522E-09,534826641.687929,
914,76.47319638,-0.870006024837494,-1.87802484674648E-09,463255864.98214,
915,76.55592824,-0.859980881214142,-1.58722235354958E-09,541815001.087231,
916,76.63866296,-0.850001454353333,-1.8780255128803E-09,452603784.412757,
917,76.72140846,-0.8399778008461,-1.76170500409967E-09,476798214.735944,
918,76.80413176,-0.829994082450867,-1.64538338509601E-09,504438108.448771,
919,76.88685308,-0.820005118846893,-1.76170456001046E-09,465461200.169696,
920,76.96961532,-0.809983909130096,-1.64538338509601E-09,492276703.695311,
921,77.05233906,-0.799997568130493,-1.29642074853109E-09,617081737.573955,
922,77.13506408,-0.789977371692657,-1.52906265427077E-09,516641597.050453,
923,77.2178158,-0.779993057250977,-1.47090206681355E-09,530282113.846433,
924,77.30053936,-0.770005822181702,-1.35458133598831E-09,568445616.165159,
925,77.3832493,-0.759985387325287,-1.76170500409967E-09,431391967.189015,
926,77.4660058,-0.749999761581421,-1.41274192344554E-09,530882356.596487,
927,77.54875138,-0.7399822473526,-1.5290639865384E-09,483944592.160477,
928,77.63147294,-0.729994893074036,-1.64538427327443E-09,443662252.600296,
929,77.71423938,-0.720003247261047,-1.5290639865384E-09,470878428.633349,
930,77.79697916,-0.709982931613922,-1.41274325571317E-09,502556235.000758,
931,77.8796779,-0.69999635219574,-1.47090295499197E-09,475895673.348186,
932,77.96241038,-0.690008699893951,-1.47090295499197E-09,469105522.938947,
933,78.04515722,-0.679992437362671,-1.35458577688041E-09,501992896.255475,
934,78.12789012,-0.670005142688751,-1.47090517543802E-09,455505326.840142,
935,78.21061836,-0.659985244274139,-1.29642163670951E-09,509082250.392912,
936,78.29335522,-0.650000751018524,-1.29642518942319E-09,501379297.719234,
937,78.37607408,-0.640012383460999,-1.3545853327912E-09,472478453.714108,
938,78.45879776,-0.629998028278351,-1.18010268224111E-09,533850179.106391,
939,78.54155578,-0.620008230209351,-1.35458444461278E-09,457711021.76401,
940,78.62427742,-0.609989106655121,-1.00562269622628E-09,606578500.012158,
941,78.70701028,-0.600001752376556,-1.12194165069468E-09,534788731.664476,
942,78.78974186,-0.590009748935699,-1.29642163670951E-09,455106372.98003,
943,78.87247548,-0.579990565776825,-1.18010090588427E-09,491475400.861782,
944,78.95520858,-0.570005714893341,-9.4745900014459E-10,601615177.866645,
945,79.03795626,-0.559987366199493,-1.12194165069468E-09,499123431.109597,
946,79.12068654,-0.549998998641968,-1.18010312633032E-09,466060114.892042,
947,79.20340954,-0.540010750293732,-1.12194120660547E-09,481318225.156896,
948,79.28614578,-0.529990375041962,-9.47461664679849E-10,559379228.521132,
949,79.36888316,-0.520001888275146,-1.18010312633032E-09,440641056.423736,
950,79.45162074,-0.50998729467392,-1.00562180804786E-09,507136271.899194,
951,79.53436188,-0.499999850988388,-1.12194342705152E-09,445655136.375631,
952,79.61709016,-0.490012854337692,-1.00562136395865E-09,487273711.458103,
953,79.69981842,-0.479992657899857,-1.23826326969834E-09,387633768.719306,
954,79.78255444,-0.470004618167877,-1.18010357041953E-09,398274041.320617,
955,79.86529058,-0.459988117218018,-1.1801022381519E-09,389786666.228496,
956,79.94801822,-0.449997752904892,-1.00562180804786E-09,447482094.464954,
957,80.03076454,-0.44001117348671,-1.00562225213707E-09,437551150.595197,
958,80.11350224,-0.429991364479065,-1.18010445859795E-09,364367206.094556,
959,80.19624662,-0.420002490282059,-9.47462996947479E-10,443291708.103869,
960,80.27901594,-0.409982442855835,-1.06378239550509E-09,385400665.200118,
961,80.36177148,-0.399997770786285,-7.14820647118586E-10,559577807.941979,
962,80.44451302,-0.390009105205536,-6.56660503750572E-10,593928069.341716,
963,80.52726702,-0.379988253116608,-8.31140933854613E-10,457188712.092812,
964,80.60999888,-0.370000094175339,-5.98500360382559E-10,618211982.259854,
965,80.6927573,-0.359981566667557,-8.31142266122242E-10,433116665.269688,
966,80.7755182,-0.349997103214264,-7.14820647118586E-10,489629258.227345,
967,80.85828694,-0.340011805295944,-9.47462996947479E-10,358865524.449386,
968,80.94103096,-0.32998976111412,-8.31142266122242E-10,397031620.89652,
969,81.02378086,-0.319995939731598,-8.31140489765403E-10,385008243.097289,
970,81.1065496,-0.309978693723679,-8.31140933854613E-10,372955633.752845,
971,81.18929784,-0.299989581108093,-1.12194475931915E-09,267383557.5382,
972,81.27204112,-0.290006637573242,-8.31142266122242E-10,348925387.859638,
973,81.3548095,-0.279985249042511,-8.89303297668675E-10,314836625.22842,
974,81.4375529,-0.26999694108963,-9.47463885125899E-10,284968055.593753,
975,81.52029922,-0.259976238012314,-7.72982566843439E-10,336328720.936044,
976,81.60306702,-0.249988302588463,-7.72982566843439E-10,323407426.391669,
977,81.68584086,-0.240006059408188,-8.31142710211452E-10,288766365.221597,
978,81.76857988,-0.229985609650612,-8.31143154300662E-10,276709984.869124,
979,81.85134352,-0.219997182488441,-8.89303741757885E-10,247381375.067166,
980,81.93626598,-0.209990113973618,-8.31142266122242E-10,252652430.916963,
981,82.01901154,-0.199989050626755,-8.31142266122242E-10,240619516.992944,
982,82.10178634,-0.189991816878319,-7.72983010932649E-10,245790417.371635,
983,82.18452184,-0.179991692304611,-7.14821979386215E-10,251799325.559577,
984,82.26726654,-0.169993996620178,-7.14823755743055E-10,237812461.119833,
985,82.35004658,-0.159993290901184,-7.72983899111068E-10,206981401.663316,
986,82.4327913,-0.149992093443871,-6.56663168285831E-10,228415572.378474,
987,82.51553722,-0.139994591474533,-6.56662280107412E-10,213191157.335295,
988,82.59829374,-0.129992827773094,-6.56662280107412E-10,197959943.354491,
989,82.68103994,-0.119995422661304,-5.40341105192965E-10,222073467.126755,
990,82.7637816,-0.109995223581791,-5.98503913096238E-10,183783633.114031,
991,82.84654774,-0.0999982059001923,-6.56662280107412E-10,152282549.081143,
992,82.92930406,-0.0899965688586235,-6.56661836018202E-10,137051620.670291,
993,83.01204584,-0.0799985453486443,-7.72985231378698E-10,103492980.332831,
994,83.09482514,-0.0699966326355934,-4.8218629089547E-10,145165123.847885,
995,83.1775794,-0.0599982477724552,-5.40343325639014E-10,111037270.05696,
996,83.26032724,-0.0499960444867611,-6.56663168285831E-10,76136513.9714961,
997,83.34305554,-0.0399953201413155,-8.31144486568292E-10,48120778.9832691,
998,83.4258243,-0.0299970712512732,-7.14830417081203E-10,41963898.7576344,
999,83.51075612,-0.0199986565858126,-6.56665832821091E-10,30454845.655509,
1000,83.59348474,-0.00999953877180815,-5.40343325639014E-10,18505898.559925,
1001,83.67624066,9.68931999523193E-07,-5.40342881549805E-10,-1793.17990966054,
