Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
778,65.22405762,-0.229985550045967,-7.14835746151721E-10,321732022.054132,
779,65.30680668,-0.219997137784958,-7.72995889519734E-10,284603244.037485,
780,65.39176378,-0.209990635514259,-7.72995889519734E-10,271658152.858649,
781,65.47452218,-0.19998961687088,-6.56675158694497E-10,304548777.61551,
782,65.55727344,-0.189992591738701,-7.14835302062511E-10,265785127.274095,
783,65.64000168,-0.179991781711578,-7.14835302062511E-10,251794757.746643,
784,65.72276992,-0.169994086027145,-4.82192952233618E-10,352543696.957198,
785,65.80553104,-0.159993901848793,-8.89316176255761E-10,179906658.757076,
786,65.8882746,-0.149992272257805,-7.72996333608944E-10,194040082.386323,
787,65.97104528,-0.13999517261982,-6.56677823229757E-10,213186996.221796,
788,66.05378948,-0.129993617534637,-4.82195172679667E-10,269587140.020987,
789,66.13654492,-0.119996778666973,-7.72997221787364E-10,155235717.910487,
790,66.21929494,-0.109995543956757,-5.4035531604768E-10,203561509.78822,
791,66.30203742,-0.0999986976385117,-5.98517235772533E-10,167077390.026101,
792,66.38480512,-0.0899961814284325,-5.403562042261E-10,166549732.795842,
793,66.46756484,-0.0799985975027084,-8.31155588798538E-10,96249846.0948196,
794,66.55032196,-0.0699960440397263,-7.1483707841935E-10,97918877.11603,
795,66.63305544,-0.0599983409047127,-5.98514571237274E-10,100245413.87636,
796,66.71582864,-0.0499963760375977,-4.82194728590457E-10,103685032.35974,
797,66.798568,-0.039995901286602,-7.72996333608944E-10,51741385.4990363,
798,66.88130932,-0.0299976076930761,-7.14835746151721E-10,41964336.3591799,
799,66.96624952,-0.0199989788234234,-9.47474987356145E-10,21107658.8725883,
800,67.04899246,-0.00999957229942083,-7.72997221787364E-10,12936103.8016402,
801,67.13173796,1.1461761459941E-06,-6.56675158694497E-10,-1745.42333575212,
